DATE, TIME, LAST, HIGH, LOW, VOLUME, before Sept 29 2014: 24 hour high low volume and after: high low total value of trades in the last interval - AS IS
20160822, 010000, 576.80, 576.80, 576.05, 15.10753309
20160822, 020000, 577.44, 577.50, 572.50, 716.33375593
20160822, 030000, 577.41, 577.50, 575.80, 112.75627618
20160822, 040000, 577.00, 577.48, 576.44, 249.93049946
20160822, 050000, 577.99, 578.00, 576.50, 288.35627316
20160822, 060000, 578.98, 578.98, 577.00, 145.18865076
20160822, 070000, 578.83, 580.00, 578.80, 203.79794453
20160822, 080000, 581.99, 582.49, 579.00, 329.45215528
20160822, 090000, 584.35, 585.95, 580.18, 403.40353317
20160822, 100000, 583.57, 584.99, 582.25, 183.54606298
20160822, 110000, 585.92, 585.95, 583.22, 220.53779589
20160822, 120000, 583.00, 585.95, 583.00, 204.82348762
20160822, 130000, 582.99, 583.41, 580.00, 466.32108156
20160822, 140000, 583.82, 585.50, 581.05, 506.78790622
20160822, 150000, 582.80, 585.35, 582.80, 182.77457566
20160822, 160000, 582.32, 583.99, 582.28, 50.63965126
20160822, 170000, 582.00, 583.98, 582.00, 139.18243134
20160822, 180000, 582.52, 583.10, 582.00, 73.66499408
20160822, 190000, 582.60, 583.78, 582.51, 51.91646174
20160822, 200000, 582.50, 583.00, 582.50, 80.54029471
20160822, 210000, 583.99, 583.99, 582.51, 72.83619729
20160822, 220000, 584.77, 584.77, 582.60, 39.03755876
20160822, 230000, 582.54, 584.98, 582.51, 90.40635316
20160823, 000000, 583.75, 584.75, 582.52, 64.02283122
20160823, 010000, 583.03, 584.99, 583.01, 199.51160529
20160823, 020000, 578.00, 584.68, 577.76, 259.18894872
20160823, 030000, 579.52, 580.29, 577.00, 307.0709127
20160823, 040000, 579.62, 581.69, 577.97, 113.58445179
20160823, 050000, 578.64, 581.59, 578.59, 193.80479283
20160823, 060000, 583.89, 583.89, 579.06, 168.22126236
20160823, 070000, 583.44, 584.99, 581.92, 357.05862723
20160823, 080000, 581.95, 583.44, 581.35, 292.81241226
20160823, 090000, 578.32, 583.40, 576.00, 911.70792219
20160823, 100000, 578.00, 582.33, 576.50, 263.3737239
20160823, 110000, 580.45, 580.99, 577.71, 110.61512912
20160823, 120000, 580.43, 581.05, 579.00, 231.18039701
20160823, 130000, 580.98, 581.09, 579.16, 210.68434277
20160823, 140000, 580.81, 581.89, 579.67, 29.3198534
20160823, 150000, 580.99, 581.33, 579.77, 43.40195924
20160823, 160000, 580.79, 581.99, 580.63, 74.42257093
20160823, 170000, 580.27, 581.99, 580.13, 24.14253259
20160823, 180000, 579.69, 581.99, 579.26, 32.46480277
20160823, 190000, 579.55, 580.23, 579.53, 40.94408874
20160823, 200000, 578.95, 579.55, 578.53, 29.63510465
20160823, 210000, 578.64, 578.72, 577.09, 121.42635861
20160823, 220000, 578.24, 578.64, 576.11, 47.86031735
20160823, 230000, 576.69, 578.71, 576.69, 23.41872904
20160824, 000000, 576.29, 577.79, 576.00, 71.2230123
20160824, 010000, 578.18, 579.98, 576.26, 45.90790591
20160824, 020000, 578.53, 580.85, 578.00, 225.00677736
20160824, 030000, 579.85, 579.90, 578.34, 56.58569546
20160824, 040000, 580.50, 580.50, 579.01, 122.09718539
20160824, 050000, 580.45, 580.50, 579.35, 50.28627697
20160824, 060000, 580.73, 580.91, 579.00, 75.16491247
20160824, 070000, 579.43, 580.67, 578.60, 110.06800758
20160824, 080000, 577.45, 579.43, 575.40, 274.36562376
20160824, 090000, 577.48, 577.50, 575.70, 258.40080319
20160824, 100000, 579.00, 579.40, 576.02, 162.59548791
20160824, 110000, 577.40, 579.45, 576.07, 112.69590881
20160824, 120000, 579.44, 582.10, 576.29, 550.9193037
20160824, 130000, 578.99, 580.99, 578.68, 165.41967079
20160824, 140000, 578.64, 580.33, 578.20, 106.3171571
20160824, 150000, 577.99, 578.64, 577.00, 103.79387218
20160824, 160000, 578.19, 578.21, 577.29, 12.25106335
20160824, 170000, 577.65, 578.75, 577.00, 40.72096155
20160824, 180000, 576.13, 578.75, 576.13, 107.66989627
20160824, 190000, 572.52, 577.30, 572.50, 263.28738211
20160824, 200000, 572.56, 575.07, 571.16, 183.47941824
20160824, 210000, 574.48, 575.34, 572.80, 29.79050698
20160824, 220000, 571.79, 574.92, 571.79, 41.08315754
20160824, 230000, 573.50, 573.55, 571.72, 66.77859914
20160825, 000000, 572.40, 573.89, 571.73, 101.39122161
20160825, 010000, 573.70, 574.73, 572.03, 61.72318211
20160825, 020000, 574.50, 575.13, 572.85, 63.0279385
20160825, 030000, 573.96, 575.08, 573.05, 275.4657897
20160825, 040000, 574.44, 574.50, 573.07, 123.36684481
20160825, 050000, 574.29, 575.50, 573.20, 216.86922656
20160825, 060000, 573.56, 575.80, 573.01, 103.31075739
20160825, 070000, 573.91, 575.09, 573.03, 324.62347401
20160825, 080000, 574.50, 576.00, 573.12, 580.27793655
20160825, 090000, 574.26, 575.39, 574.10, 160.40685074
20160825, 100000, 574.77, 576.00, 574.10, 219.70211066
20160825, 110000, 576.58, 576.99, 574.11, 393.85551196
20160825, 120000, 574.98, 576.58, 574.50, 409.51503397
20160825, 130000, 575.00, 575.78, 574.50, 134.24120357
20160825, 140000, 575.52, 576.27, 574.51, 159.05152111
20160825, 150000, 575.38, 576.64, 574.88, 131.53366927
20160825, 160000, 576.54, 576.94, 575.25, 29.10261219
20160825, 170000, 575.53, 576.99, 575.53, 63.51777584
20160825, 180000, 574.86, 576.99, 574.26, 140.02513175
20160825, 190000, 574.99, 575.85, 574.76, 51.27238258
20160825, 200000, 575.34, 575.34, 574.75, 40.61326769
20160825, 210000, 575.95, 575.98, 574.75, 26.91099245
20160825, 220000, 575.03, 575.99, 574.89, 29.65109167
20160825, 230000, 575.94, 582.46, 574.10, 843.10778677
20160826, 000000, 576.23, 577.72, 575.72, 60.98531188
20160826, 010000, 577.64, 578.00, 576.23, 132.78293158
20160826, 020000, 578.81, 579.74, 577.57, 79.32755576
20160826, 030000, 577.73, 579.69, 574.47, 245.07035617
20160826, 040000, 576.47, 577.78, 575.59, 98.47776528
20160826, 050000, 578.69, 578.69, 575.88, 63.00133258
20160826, 060000, 576.49, 578.69, 576.49, 186.0516976
20160826, 070000, 577.08, 577.79, 575.99, 168.52450817
20160826, 080000, 577.91, 578.59, 576.63, 156.69237147
20160826, 090000, 578.13, 578.55, 575.67, 160.93676874
20160826, 100000, 579.33, 579.95, 576.98, 185.07717595
20160826, 110000, 578.90, 579.81, 578.00, 133.46931858
20160826, 120000, 578.30, 579.81, 577.20, 120.16388406
20160826, 130000, 578.03, 579.09, 577.56, 112.92813735
20160826, 140000, 577.32, 579.09, 576.75, 98.87126382
20160826, 150000, 577.58, 578.80, 577.28, 47.25015736
20160826, 160000, 577.96, 579.09, 577.33, 63.27577267
20160826, 170000, 578.82, 579.07, 577.34, 61.93007752
20160826, 180000, 577.96, 579.09, 577.56, 48.80894927
20160826, 190000, 574.75, 578.84, 574.63, 90.43537059
20160826, 200000, 575.31, 577.46, 574.75, 65.61624888
20160826, 210000, 574.16, 575.88, 574.16, 34.2456919
20160826, 220000, 574.12, 574.50, 574.10, 59.72772226
20160826, 230000, 574.20, 574.61, 573.00, 96.33340475
20160827, 000000, 574.00, 574.04, 572.87, 57.66099379
20160827, 010000, 574.48, 575.33, 573.68, 43.8446222
20160827, 020000, 574.73, 575.50, 574.34, 75.79691218
20160827, 030000, 572.51, 574.74, 572.51, 83.93882485
20160827, 040000, 574.86, 575.00, 573.27, 35.50156464
20160827, 050000, 574.40, 575.00, 573.46, 21.13885672
20160827, 060000, 574.58, 574.58, 572.92, 46.95611323
20160827, 070000, 572.82, 574.43, 572.79, 41.55763389
20160827, 080000, 570.27, 573.98, 570.14, 523.63925746
20160827, 090000, 565.00, 572.05, 565.00, 732.5709018
20160827, 100000, 566.42, 567.15, 564.81, 426.95684918
20160827, 110000, 568.00, 568.06, 566.42, 76.46708722
20160827, 120000, 567.84, 568.99, 566.88, 28.05214129
20160827, 130000, 568.89, 568.90, 567.80, 31.55201602
20160827, 140000, 567.64, 568.15, 567.34, 20.89379516
20160827, 150000, 569.94, 569.94, 567.26, 25.35134495
20160827, 160000, 568.17, 569.94, 567.20, 11.44663563
20160827, 170000, 566.92, 568.40, 566.92, 17.30358667
20160827, 180000, 567.46, 568.40, 566.99, 28.99479636
20160827, 190000, 567.32, 568.40, 567.22, 33.43626756
20160827, 200000, 567.89, 567.89, 566.82, 14.0403144
20160827, 210000, 568.36, 568.45, 566.80, 38.3354478
20160827, 220000, 567.14, 568.36, 567.14, 9.61513304
20160827, 230000, 567.12, 568.31, 566.80, 10.24413971
20160828, 000000, 570.74, 570.74, 566.95, 51.21509335
20160828, 010000, 572.60, 572.60, 569.55, 74.32930057
20160828, 020000, 570.89, 572.91, 570.00, 34.02227549
20160828, 030000, 571.86, 572.47, 570.49, 63.78854231
20160828, 040000, 572.07, 572.77, 571.00, 11.15803919
20160828, 050000, 572.04, 572.16, 570.53, 35.9704396
20160828, 060000, 571.91, 572.06, 570.41, 57.77132368
20160828, 070000, 571.90, 572.00, 570.68, 35.2629214
20160828, 080000, 570.17, 571.90, 570.00, 72.25687093
20160828, 090000, 570.89, 571.68, 569.08, 30.11740458
20160828, 100000, 569.91, 571.68, 569.02, 81.7115929
20160828, 110000, 571.28, 571.54, 569.20, 45.30887284
20160828, 120000, 570.15, 571.69, 570.07, 39.68158268
20160828, 130000, 570.06, 570.25, 570.06, 38.22804341
20160828, 140000, 570.24, 570.25, 569.46, 23.71416007
20160828, 150000, 571.99, 572.00, 569.63, 100.88735265
20160828, 160000, 570.28, 572.00, 570.20, 27.53399774
20160828, 170000, 573.23, 573.34, 570.28, 87.91257296
20160828, 180000, 574.82, 575.00, 573.13, 133.63484203
20160828, 190000, 573.06, 574.96, 572.53, 113.19880779
20160828, 200000, 573.00, 574.00, 572.60, 64.80474826
20160828, 210000, 574.47, 574.65, 572.72, 50.39335593
20160828, 220000, 574.37, 574.68, 572.70, 13.72735681
20160828, 230000, 574.00, 574.61, 573.10, 8.57214581
20160829, 000000, 573.99, 574.00, 572.29, 45.46535365
20160829, 010000, 572.01, 574.00, 572.00, 30.47471264
20160829, 020000, 573.80, 573.86, 572.01, 34.98066039
20160829, 030000, 573.65, 573.86, 572.50, 58.26219233
20160829, 040000, 573.50, 574.00, 573.00, 102.62896993
20160829, 050000, 574.20, 574.22, 573.50, 90.78899367
20160829, 060000, 574.71, 574.90, 572.52, 230.69145133
20160829, 070000, 574.80, 574.90, 574.00, 209.35000935
20160829, 080000, 574.88, 574.99, 573.43, 117.44528866
20160829, 090000, 574.85, 574.88, 572.51, 177.38530105
20160829, 100000, 571.59, 574.94, 570.54, 139.19905244
20160829, 110000, 571.90, 572.82, 571.35, 94.01763492
20160829, 120000, 574.45, 574.84, 571.87, 128.52758922
20160829, 130000, 573.00, 574.83, 571.54, 130.0245454
20160829, 140000, 573.61, 574.08, 572.07, 62.97155088
20160829, 150000, 571.46, 573.64, 571.22, 81.55020239
20160829, 160000, 571.48, 572.95, 568.60, 185.3483152
20160829, 170000, 570.66, 571.50, 570.54, 61.63151906
20160829, 180000, 571.50, 571.50, 569.26, 102.51404776
20160829, 190000, 571.25, 571.50, 570.04, 45.07179072
20160829, 200000, 570.70, 571.50, 568.66, 173.02122587
20160829, 210000, 570.94, 572.56, 569.05, 201.60768228
20160829, 220000, 570.73, 572.64, 568.55, 177.66450574
20160829, 230000, 574.31, 575.50, 569.07, 682.92777901
20160830, 000000, 575.97, 575.99, 574.23, 103.34387347
20160830, 010000, 575.00, 575.99, 574.31, 149.41348518
20160830, 020000, 574.32, 575.68, 574.12, 173.79415327
20160830, 030000, 575.49, 575.65, 574.32, 38.77828653
20160830, 040000, 575.60, 575.65, 575.00, 96.8958568
20160830, 050000, 575.68, 575.70, 573.00, 183.85536733
20160830, 060000, 574.99, 576.00, 573.79, 177.92870118
20160830, 070000, 573.00, 574.99, 571.27, 339.52624287
20160830, 080000, 575.53, 575.90, 573.00, 320.70611902
20160830, 090000, 575.99, 575.99, 574.13, 73.51350163
20160830, 100000, 574.99, 575.99, 574.13, 145.15496007
20160830, 110000, 575.35, 576.00, 574.63, 359.33621805
20160830, 120000, 575.90, 575.99, 574.25, 167.85202558
20160830, 130000, 575.26, 575.99, 574.99, 113.51197694
20160830, 140000, 575.37, 575.98, 575.00, 90.64889227
20160830, 150000, 576.47, 576.50, 575.00, 300.57108744
20160830, 160000, 575.80, 576.50, 574.75, 124.59419302
20160830, 170000, 575.91, 576.00, 574.76, 57.98688925
20160830, 180000, 576.48, 576.49, 575.00, 24.31726076
20160830, 190000, 573.09, 576.44, 572.55, 114.42276809
20160830, 200000, 572.99, 573.70, 571.04, 279.41759638
20160830, 210000, 572.91, 572.93, 570.50, 212.11993857
20160830, 220000, 571.92, 572.99, 571.27, 42.31677822
20160830, 230000, 572.46, 572.57, 570.23, 122.27705399
20160831, 000000, 572.02, 572.58, 569.50, 139.18294011
20160831, 010000, 572.14, 572.97, 571.72, 64.26995731
20160831, 020000, 572.21, 573.00, 572.01, 54.36335927
20160831, 030000, 572.81, 573.00, 571.71, 27.53607247
20160831, 040000, 570.82, 572.82, 570.73, 157.68796936
20160831, 050000, 572.59, 572.99, 570.73, 391.87486469
20160831, 060000, 571.18, 573.00, 570.88, 109.54983635
20160831, 070000, 571.00, 572.62, 570.88, 381.27454025
20160831, 080000, 569.51, 571.00, 569.15, 107.54320367
20160831, 090000, 570.10, 571.13, 569.00, 226.09213633
20160831, 100000, 569.00, 571.18, 568.51, 233.37768745
20160831, 110000, 571.13, 571.18, 568.40, 244.11821427
20160831, 120000, 572.03, 572.36, 569.61, 217.91709551
20160831, 130000, 571.78, 573.92, 570.33, 261.22801927
20160831, 140000, 572.21, 573.70, 571.62, 62.97687345
20160831, 150000, 572.11, 573.58, 571.55, 74.23190064
20160831, 160000, 570.76, 573.21, 570.55, 99.6550759
20160831, 170000, 570.63, 570.76, 570.43, 318.58807714
20160831, 180000, 570.76, 570.76, 570.50, 68.52555124
20160831, 190000, 571.91, 572.86, 570.75, 35.58028059
20160831, 200000, 572.25, 572.30, 571.16, 20.20742198
20160831, 210000, 572.00, 572.30, 571.41, 18.7785713
20160831, 220000, 570.90, 572.00, 570.50, 58.53737053
20160831, 230000, 570.50, 570.90, 570.50, 50.76786482
20160901, 000000, 570.47, 570.90, 568.72, 132.58609391
20160901, 010000, 568.61, 570.50, 566.86, 254.76718063
20160901, 020000, 568.96, 569.96, 566.86, 126.3936584
20160901, 030000, 570.00, 570.49, 566.91, 114.32467942
20160901, 040000, 570.38, 570.50, 568.67, 88.09998666
20160901, 050000, 570.02, 571.14, 568.95, 120.8512816
20160901, 060000, 568.99, 571.19, 568.99, 141.42201859
20160901, 070000, 569.35, 570.96, 568.41, 81.75261022
20160901, 080000, 569.25, 571.10, 569.12, 306.84082822
20160901, 090000, 570.00, 570.00, 567.86, 292.77025677
20160901, 100000, 569.56, 570.00, 568.01, 96.05001002
20160901, 110000, 571.07, 571.18, 569.26, 164.22372027
20160901, 120000, 571.83, 572.11, 569.63, 136.92059539
20160901, 130000, 570.97, 571.96, 569.49, 78.22871682
20160901, 140000, 569.50, 571.50, 569.48, 50.00417303
20160901, 150000, 570.05, 571.25, 568.61, 95.79828784
20160901, 160000, 570.95, 572.50, 569.02, 227.61436999
20160901, 170000, 571.05, 571.87, 569.67, 121.75903116
20160901, 180000, 570.83, 571.58, 569.53, 90.85218728
20160901, 190000, 570.01, 571.36, 569.54, 25.19781798
20160901, 200000, 569.54, 570.98, 569.53, 75.81081853
20160901, 210000, 568.62, 570.82, 568.04, 73.99187931
20160901, 220000, 568.42, 570.05, 568.09, 45.99318487
20160901, 230000, 568.31, 569.39, 568.09, 9.83583744
20160902, 000000, 568.98, 569.00, 567.03, 103.12704073
20160902, 010000, 568.50, 569.00, 568.16, 49.25020987
20160902, 020000, 568.94, 570.13, 568.46, 72.92367591
20160902, 030000, 567.70, 569.98, 567.05, 119.78441804
20160902, 040000, 569.91, 570.07, 568.55, 105.46768514
20160902, 050000, 570.82, 571.00, 569.09, 510.849218
20160902, 060000, 572.35, 572.65, 570.00, 402.05093845
20160902, 070000, 574.07, 574.20, 572.04, 308.30126478
20160902, 080000, 572.15, 574.07, 572.00, 168.48642428
20160902, 090000, 572.25, 572.88, 571.96, 148.3012501
20160902, 100000, 571.99, 572.88, 571.95, 115.32548087
20160902, 110000, 571.96, 571.99, 571.85, 135.49090524
20160902, 120000, 571.01, 571.96, 570.01, 56.54294463
20160902, 130000, 572.00, 572.00, 570.86, 41.69923038
20160902, 140000, 571.99, 572.00, 571.46, 107.55391007
20160902, 150000, 572.00, 572.00, 570.54, 59.16186168
20160902, 160000, 572.00, 572.00, 570.59, 30.9551707
20160902, 170000, 572.00, 572.00, 571.79, 164.04406251
20160902, 180000, 571.95, 572.00, 571.88, 23.48281631
20160902, 190000, 572.25, 572.25, 571.80, 30.70445141
20160902, 200000, 571.65, 572.28, 570.64, 67.40168204
20160902, 210000, 570.00, 572.27, 569.56, 17.28384204
20160902, 220000, 572.18, 572.18, 570.49, 34.02013438
20160902, 230000, 572.19, 572.28, 570.33, 55.40287675
20160903, 000000, 571.91, 572.28, 570.26, 60.55005198
20160903, 010000, 571.78, 572.28, 570.12, 67.53676383
20160903, 020000, 572.28, 572.28, 570.87, 14.54822253
20160903, 030000, 573.65, 573.85, 571.06, 105.60053914
20160903, 040000, 572.79, 572.84, 571.42, 22.01856741
20160903, 050000, 572.68, 572.79, 570.63, 47.59098703
20160903, 060000, 572.84, 572.86, 570.93, 207.15278391
20160903, 070000, 572.71, 572.84, 571.09, 61.10006407
20160903, 080000, 572.79, 572.84, 571.30, 53.43062555
20160903, 090000, 571.09, 572.83, 570.41, 22.17922524
20160903, 100000, 572.79, 572.79, 570.27, 15.15501438
20160903, 110000, 572.50, 572.74, 570.61, 18.76243775
20160903, 120000, 572.78, 572.86, 569.01, 263.8780772
20160903, 130000, 589.80, 590.21, 571.41, 1955.86652431
20160903, 140000, 593.10, 593.89, 589.02, 492.22416886
20160903, 150000, 597.72, 597.72, 590.02, 484.6492406
20160903, 160000, 595.00, 598.64, 594.80, 340.46798053
20160903, 170000, 597.81, 597.81, 592.40, 189.04524057
20160903, 180000, 594.35, 597.69, 594.35, 199.53596744
20160903, 190000, 593.24, 594.96, 592.15, 107.47900335
20160903, 200000, 591.45, 594.95, 591.45, 185.50190419
20160903, 210000, 594.92, 594.92, 591.45, 33.90463726
20160903, 220000, 593.22, 594.96, 590.88, 114.1197697
20160903, 230000, 593.32, 594.94, 591.58, 75.70877279
20160904, 000000, 593.45, 594.96, 593.30, 129.67766762
20160904, 010000, 594.85, 594.94, 593.40, 74.01489568
20160904, 020000, 593.90, 595.00, 593.62, 154.3716376
20160904, 030000, 597.02, 598.25, 594.72, 138.27476959
20160904, 040000, 598.00, 598.25, 597.03, 20.12450342
20160904, 050000, 599.52, 602.58, 597.00, 624.1899036
20160904, 060000, 607.02, 608.32, 599.04, 302.93875781
20160904, 070000, 607.10, 609.05, 604.49, 609.31176178
20160904, 080000, 603.97, 608.96, 603.14, 210.00948804
20160904, 090000, 605.00, 605.00, 603.10, 101.38363007
20160904, 100000, 603.83, 607.64, 602.22, 185.62924936
20160904, 110000, 604.75, 605.88, 603.57, 80.65442598
20160904, 120000, 605.00, 605.90, 604.50, 95.12304812
20160904, 130000, 601.87, 606.90, 601.33, 194.10010863
20160904, 140000, 601.82, 603.55, 600.10, 57.84538123
20160904, 150000, 601.74, 602.94, 600.10, 82.88267241
20160904, 160000, 602.02, 604.31, 600.98, 100.70748138
20160904, 170000, 604.86, 607.65, 602.00, 82.26749712
20160904, 180000, 603.57, 607.31, 603.55, 91.46148257
20160904, 190000, 601.64, 603.73, 601.35, 47.90169939
20160904, 200000, 601.76, 604.90, 600.10, 164.10260583
20160904, 210000, 602.67, 604.95, 601.45, 60.14199799
20160904, 220000, 601.97, 605.55, 601.46, 45.11276026
20160904, 230000, 606.33, 606.41, 601.63, 27.29800233
20160905, 000000, 604.13, 606.41, 603.79, 52.5085945
20160905, 010000, 602.81, 605.00, 602.81, 72.16775561
20160905, 020000, 602.56, 603.77, 600.00, 231.05902131
20160905, 030000, 601.00, 603.75, 595.98, 441.63227127
20160905, 040000, 598.29, 601.79, 598.07, 57.21457848
20160905, 050000, 595.94, 599.97, 592.46, 361.07763143
20160905, 060000, 600.32, 601.50, 594.77, 474.73188242
20160905, 070000, 601.28, 603.00, 596.54, 344.63585084
20160905, 080000, 604.00, 604.98, 599.08, 375.49169232
20160905, 090000, 601.80, 604.00, 600.16, 66.40538245
20160905, 100000, 602.94, 603.32, 599.54, 163.12433228
20160905, 110000, 603.21, 604.00, 601.52, 91.65558818
20160905, 120000, 603.89, 604.27, 600.00, 192.71518413
20160905, 130000, 602.99, 603.89, 601.00, 73.24030021
20160905, 140000, 603.00, 603.26, 601.23, 65.95540914
20160905, 150000, 604.96, 604.99, 602.94, 109.79253987
20160905, 160000, 603.50, 604.99, 603.50, 54.43792476
20160905, 170000, 604.98, 605.00, 603.13, 141.02347523
20160905, 180000, 604.99, 605.03, 603.35, 26.32299092
20160905, 190000, 603.06, 605.00, 601.23, 140.34604498
20160905, 200000, 601.50, 604.66, 601.13, 104.51696473
20160905, 210000, 601.55, 601.55, 601.13, 12.05137658
20160905, 220000, 602.00, 602.00, 601.00, 44.0348941
20160905, 230000, 602.00, 603.47, 601.00, 27.54062404
20160906, 000000, 602.00, 603.77, 602.00, 20.16943873
20160906, 010000, 602.22, 604.00, 602.21, 86.63016373
20160906, 020000, 604.72, 604.96, 602.04, 274.88581373
20160906, 030000, 604.96, 604.99, 603.16, 77.915929
